0.9669024887904352,2.131935540879209,3.404749094726433,53.51748487762185,1.0217038957256201,3.7334064473383255,0.5392884014041555,1.1849452752616714,3313.875429938865,0.3612126543304564,0.6931140858849307,0.007447379641117892,1.073471036619112,7440.246365142002,1.9569646529181663,2.942729728005925,0.03724010240012686,0.0006603645816686544,0.04545894716323396,11.066892361086843,5303.334881914791,0.9709873251294906,0.051925691605247626,7362.729189070228,3.7890537051111437,15134.705477033023
1.0463595576481994,1.9813354853858403,3.4456253833861767,50.98600437032069,0.9809121541032011,3.328349816434108,0.5668017422795276,1.0646704225365522,3562.423655051899,0.36338841691441226,0.6402857429075594,0.007322576251128793,1.0494659724993136,7120.918244307986,1.8247427327524073,2.876471048072048,0.03729804077856508,0.0006314772191939417,0.045537821574145536,11.569533180094552,4781.250513812478,1.0668100782708583,0.05277579593951064,7633.6797859897215,3.629290145451514,15573.707606647113
1.018778237319162,2.1417476768750014,3.449205206772215,48.72632946871144,1.0124201613425121,3.666037709041339,0.529524640249842,1.0755915329849648,3430.857510165336,0.3557990712908245,0.6521500003334778,0.007402436287443505,1.0377225529449081,7758.884489236221,1.8838846181467699,2.818029574103261,0.0365534791625965,0.0006794579047393407,0.04286887093668222,11.505522653801734,5217.402698717247,1.072104767322298,0.051270858944695276,8385.486322877716,3.4465580063705996,15186.097138511574
1.0494753844471107,2.0886977781405465,3.860982108838809,52.196103431062404,1.0723258183599609,3.3000956420167764,0.5669030155404855,1.074213110653163,3355.1051466066992,0.33473427597711264,0.6793528246434054,0.007490886554365519,0.9628231164193467,7582.017632970691,1.791111729350505,2.8285720626678983,0.03568261111664882,0.0006528112518036457,0.04604671001238834,11.61345715237789,5288.018539198867,1.0172375293343054,0.05258480453400212,7834.085482753911,3.321009130535851,16062.231845289616
1.036673122400443,1.970343458313058,3.7064020390751016,50.2780621203709,1.0501326375112174,3.2827363501203712,0.5299159362899912,1.1024446990078125,3455.646423960977,0.36478712410521674,0.619661509790129,0.006576320672884509,1.0580654886335032,7008.617538346369,1.8674819258112887,2.7690613776793342,0.03317893131080787,0.0006662789539455952,0.04504282348049744,10.577419546038199,5497.358755388873,0.9291417616218123,0.05219204087612634,7893.125884601197,3.80320807843513,15878.892083851126
1.0211262917305024,2.1743770166138243,3.4137636365574435,49.21354091531761,1.0839461913459618,3.6082866307186885,0.5116399651529215,1.117637721024102,3203.6392428685062,0.3613749399977951,0.6435951482999085,0.00732692657624781,0.997299302657884,7019.680309426914,1.8194334806412822,2.7932068082445785,0.03604619584384149,0.0006655128735950332,0.04390665161254088,10.149095713651937,5217.74415553026,0.9809777529502415,0.04908978164209816,7840.302911475997,3.3332523995342047,14824.63718872937
1.0199446145475266,2.0699074572637115,3.7241290385390404,47.89302375773366,1.0039210945318042,3.277371413351389,0.5516062318270366,1.1234034317912682,3337.1496427272723,0.35926257283725127,0.6929992760823197,0.0066089188641130225,0.9668390686324848,7081.562214723279,2.0041028086724664,2.9144618890325624,0.034479163004294204,0.000665561767533423,0.04279440625471115,11.368091001290427,5028.335384707599,1.0002358546156174,0.04711581056087536,7981.809788016161,3.330083256576905,15108.56804758756
0.9577227042224019,2.013433201073106,3.453719733744149,53.0450213857115,0.9542389426874275,3.2602809182680845,0.5160432596999034,1.096440574337554,3564.37687387817,0.32397873411368794,0.6432622046476542,0.00656300610524162,1.0223720216274974,7990.224731812283,1.835051005697741,2.8174107069429475,0.036754642821651494,0.0006457800858211797,0.04299798584280283,10.808469718542556,4786.076378229776,0.9822229155591853,0.05306485054233191,7417.636519586711,3.5098415972103085,16262.849844317523
0.982136577035444,2.187115037788641,3.850225791016975,49.473942943257235,1.0649342391709733,3.6524900544357477,0.5067012920788914,1.206998358553098,3450.6668913816284,0.3349769974136174,0.6115243754291819,0.006971313249342621,0.9478667909482741,7067.401640088367,1.8642692203747895,2.803167283356194,0.03732434636389134,0.000635034980971085,0.04321160171818217,11.451630716946836,5314.080661285572,1.015521714281315,0.046888434182918125,7344.51533980304,3.435297735778992,15576.719548551539
0.9724566880226166,1.9786265502159954,3.7325894789755054,47.964182213129426,1.0432155494541049,3.7464283568460335,0.5215595496155783,1.1705109683978727,3331.781200062524,0.3387151443391053,0.6878154737404125,0.006643862114162125,1.0663401485245108,7723.208233720962,1.8669489623435127,2.9751992069023405,0.03612227679873798,0.0006176918857972608,0.04838098261691716,11.014030143936932,4934.096570828632,0.9337824796146149,0.05016818223390896,8267.030036848717,3.4868639580061944,16134.099539538278
0.929098318481298,2.0670104921935755,3.6687911869022223,48.003880101130655,1.0736108619704494,3.5590928363416854,0.5437007356267454,1.2118787950843897,3269.606914650089,0.3221936261372039,0.617022479235261,0.006520639494057844,1.024623637030244,7665.124085525929,1.828944086465319,2.80337028307329,0.0339078700699803,0.0006707527391067134,0.04613050321750086,10.519406067540062,4927.657437924736,1.02428382309773,0.04647923430038234,8222.851037266315,3.6036322938980456,14738.263289847879
0.9257483497839729,2.1793269119052923,3.8840374661813093,52.463268150333214,0.9585384564390511,3.628293313293537,0.5469751910589484,1.2037369804389861,3112.8554789600726,0.32829636574218884,0.6967645841265113,0.007380859394625634,1.01568630755503,7323.197060835819,1.9591857536407529,3.006479947728498,0.034655860972790345,0.0005970760402288621,0.045507123217948205,10.531587389879572,5275.374284683639,0.941731199724488,0.04641549364685183,8349.32706846564,3.4784993393058565,15399.89784138288
0.9671385204884754,1.9630056185635574,3.5117089053190416,51.612847931429556,1.0241870035039395,3.6031776382501484,0.5418002333890831,1.178299218333457,3196.0369435289435,0.3264326765295417,0.6610151898848685,0.007438197064857716,1.0024388874666794,7853.689196041101,1.9433179631840303,2.9871654854114333,0.03454506772853226,0.0006778944786948937,0.04716981433975927,10.829965425696976,4883.927404915887,0.9717125151929518,0.047518352224582054,8173.454789849829,3.5058781076840995,15302.168179211803
0.9976078564124021,2.048279077244082,3.691607318793757,53.36769924172126,1.0132406164662597,3.2424714004610475,0.546861922882372,1.216442932291034,3456.2311173594308,0.33581943164895905,0.659761676385637,0.007103802628708555,0.9318191476914294,7494.383612124562,2.0027170193466084,2.775396667520043,0.03411129118489596,0.000613325540383949,0.04707814968653746,11.543169846353056,4815.201164396812,0.9900325926290438,0.05202642719461886,8408.797475853939,3.7272865417539887,14469.197309071735
0.9635028515369739,2.040491170441454,3.541031825383177,48.35161404657596,0.9761675972399277,3.673584536294109,0.5159502647744103,1.0632776632066465,3241.497107167038,0.3249922785833186,0.615593466474077,0.007028929997611227,1.0192119329315905,7678.158596399301,1.9733986678906197,3.0317702744404698,0.03303236346494818,0.0006543096342547593,0.04439225297239623,11.032344563422665,4801.846199595629,1.0390863212464723,0.04659503854850626,7423.221191815235,3.6420609927836756,14843.638698285433
0.9926832689873297,2.0665237980303073,3.531499419315073,53.330974117379284,1.0197213767987299,3.532954700121447,0.5515882828561972,1.1848719312895826,3420.5058575795065,0.36687896893055205,0.6500885893183772,0.007189895490310149,0.9620512929882608,7371.434670592806,1.8447588267043655,2.8808710784299216,0.034760889027412464,0.000624648983712916,0.04746479925033717,11.396157764395467,5356.971315303619,0.9769837424322828,0.0476916072107353,8259.994713098416,3.84323178523786,16172.467253506995
0.9685835393272789,2.2407941432415477,3.4607538313188613,47.101534244637506,1.0126499488950926,3.254587956890863,0.5695629374592256,1.145938108618205,3212.4680939488144,0.363376237130548,0.6564810932278555,0.007020017374946545,0.9428816396614794,7022.56458326402,1.7621896334650191,2.8898135594271697,0.03677203082468093,0.0006775249886238866,0.042968467802725244,11.390840852075607,4783.365755001312,0.9353501886290123,0.04651468884009083,8045.831979057244,3.480714224991221,14524.371861154614
0.942911650848463,2.0842395793855397,3.7014982208942984,51.650102837249555,1.0826631778365905,3.6750766908805064,0.5251159378689584,1.2006049088278599,3417.906608003493,0.34085763064373353,0.6702370352891591,0.006736646613472917,1.0721811995754653,7252.718376116847,1.8889873489517421,2.975712754809007,0.03594966660049399,0.0006707239142944445,0.04496772733850195,10.39112712198225,4995.864783265063,0.9510735908649202,0.04825419708639596,7942.743343775159,3.3645750712596967,15721.71250523497
0.9668681169510478,2.0939541413385694,3.6572906537241336,49.96744714145903,1.0099892063891418,3.2545139882103324,0.5623307769757604,1.0617359287736745,3117.344249522371,0.342407759783051,0.6789000448364247,0.0070908582335684305,1.0357654389901456,6958.337791764829,2.0101766478556273,2.7391053738969102,0.03566785532682155,0.0006472260556266034,0.04369707478472431,11.00240056010182,5018.392094087858,1.0002270874352672,0.04681210167251176,7991.5794784782765,3.448943030272382,15490.572200557195
0.9537722662196444,2.2281153668336575,3.725804511705926,52.474599397789596,1.0562185807007352,3.306740511205833,0.5464015371005827,1.2202963744510784,3198.549244787774,0.36834007024196436,0.6750580962991526,0.007402694979304483,1.031468866944505,7266.191760566361,1.9168375194149303,2.7776712409528868,0.0330638244256425,0.000629015585576149,0.0484547101964045,10.619901897420872,5182.45806522903,0.9950033583172756,0.047140793120300055,7943.315281201027,3.839251143544214,14961.054282212739
0.9856288267757636,2.091734376243207,3.6723230385739365,47.11128715916509,0.9569954275670179,3.4399594555707256,0.5671923649025984,1.165326138376875,3478.4290071325263,0.3375766549684415,0.6010809513073377,0.007003285893376124,1.0062962090286256,7669.8642543939695,1.883121165241855,2.8904244077535663,0.037307206583962006,0.0005924399164018772,0.04864445941027098,11.450205470968779,5376.2975104383895,0.9897298727539607,0.047602687917213136,8021.404182690783,3.3641948055058135,16098.717374048574
1.0575956084810394,1.9501681378332842,3.4095869952184144,47.76201316768595,0.9695774043540423,3.288267291042147,0.5626251780856831,1.0587083603954737,3419.98632273463,0.3248586457208741,0.6488841539747882,0.007282593370529616,1.0666002485788286,7813.413831512916,1.778132169441251,2.9354339801303744,0.03385148300529788,0.0006238789417594635,0.046738038092403004,10.170367198135768,5029.7395338421375,1.0602140635511748,0.05000537474960516,8194.331633381844,3.6013833933401216,15591.315111201415
0.9699986588990922,1.9642684746024277,3.449719106607474,49.819701832332896,1.094504153213103,3.2889489742553306,0.5363545358833154,1.1354349487573547,3257.5075103306403,0.36258963643722397,0.6016555749094478,0.007274094668209546,1.036904145006082,7567.99313629024,1.763085755857323,2.8889394798608095,0.033556595821149435,0.0006433910732456213,0.04697372638140884,11.330585481970669,5455.934768303537,0.9991521418501195,0.05253672721778466,8271.311777409435,3.4611872845457246,15053.626984810053
1.0124998410598463,2.01293882325766,3.8503707452115146,46.75689777304888,1.0738804449949881,3.4796619003216462,0.5476313282016766,1.2247903733879124,3144.598208336176,0.35476098698011965,0.6130765967948699,0.007276706486385142,0.9624995417242689,7628.516936656181,1.9885900891752957,2.754174435544318,0.03645205573146612,0.0006238836258028265,0.04566415557523372,10.62810357871182,5448.040985288346,0.9285964036284058,0.04675641791540604,7397.786711936959,3.7141270137094176,16328.381693812355
0.9346246737774399,2.117483741165259,3.73287290344269,49.60390133053974,0.9587546813108512,3.6157210666212256,0.5441765150773776,1.0713394496396291,3134.2436057320706,0.3397304030742183,0.6125929790995247,0.007453670923241108,1.0433549068850922,7309.581891020529,1.7666311439910993,2.9392755156020276,0.03452161995619402,0.0006804540699259495,0.045766306994585546,11.559426800440786,5394.0582260421625,0.932097839918913,0.049422619290856055,7857.831511081659,3.453097182279955,14485.475286016948
0.9453564866772265,2.0478533335607434,3.4779090109712665,53.15034336182126,1.0343707021195885,3.3782219619171627,0.5448128209913965,1.0568481278551576,3080.7361045920575,0.34252402735451454,0.6128327740278201,0.007150893055345597,0.9774614744779792,7043.861919721114,1.899862274107016,2.9666552440583063,0.03367468187412182,0.0006594521670886388,0.04339643880258161,10.223810491540078,5285.5528749128525,0.9435005889711754,0.04850427403580136,7518.741054531739,3.5240096263798115,15083.499721687864
1.0446065814521792,2.0448921494728687,3.8882486332208313,52.50066433308658,1.0030265948393358,3.401528881660443,0.5617724115570687,1.187197157250945,3138.7943276401247,0.34837430995460605,0.6599858363670663,0.006970350824887276,0.9702095376584344,7178.406701840601,1.887038013283488,2.829111288472625,0.03581339150821038,0.0006729914305765501,0.04278505986039114,10.613848349649725,4958.211524115538,1.040419365715735,0.05316949495170578,7810.753303509495,3.7186871170566667,16659.07049777628
0.9975868777031686,2.1632465648139783,3.5615138414662315,46.5862114437341,1.0352075888895105,3.271646785943544,0.5158510853696914,1.1687888032907132,3101.838438936532,0.34812251010373785,0.6353522337673316,0.007331048354463052,1.0164789073373899,7799.163799620059,1.7653752275185433,2.879653092836784,0.036994487629835746,0.0006523624227411574,0.043287777176657105,10.4787606110089,5121.9752977257995,1.011141257160726,0.053378993805846424,7400.407515874798,3.567812835137018,14477.4928156024
0.9623381385654298,2.0688126867088665,3.609937327663949,50.43532585147989,1.0282940368917468,3.4159460507711596,0.5086681827558828,1.1549476870935917,3537.8283036956386,0.3363770862792986,0.6916813365412691,0.006959041319378342,1.026782943388846,7756.146279357724,1.9913296830465916,3.0306556593113063,0.036008146696759905,0.000653890743473043,0.04203975003986648,10.65603673910199,5080.4054775316345,0.9330444843262201,0.04665302327468543,7466.43398239538,3.720173870478523,16659.127123638278
0.9935595574147004,2.051836381449593,3.430189192508611,46.74818426021998,1.0802154928662437,3.3785743779393873,0.5516475472903268,1.2038639532891782,3288.754064434398,0.3395414984112225,0.6927187036999842,0.007184814245181633,1.014331847249357,7807.048262359446,1.8358250557796696,2.8760956621526734,0.034065734549179424,0.0006123043624995251,0.04845239994003976,10.12636464460339,5396.784972766483,0.9574217506149555,0.04789173459592121,8389.664522124644,3.585266189568413,15065.623374279989
1.0675988271833459,2.230805408845626,3.8702836755248553,47.238719477321766,1.0432419405846094,3.5966488428635772,0.5590321381193809,1.0580113438364076,3248.6196185566864,0.327453335583921,0.6158112139455232,0.006931874982503385,1.0478457239627632,7392.651434638919,1.8757890201865108,2.9961446852184417,0.037409963039169936,0.0006433347086013838,0.04533325558360456,10.981988795555417,5262.39799831175,1.0148683456118996,0.04795981011479774,7905.247434545663,3.539332460898145,15248.90371557506
1.0503139159176904,2.2196073424682394,3.6789097864747626,52.66721510879219,1.0780511384610638,3.445430660554782,0.5073449160260637,1.1908407524297315,3261.282227663851,0.3436121285121272,0.6424166436755142,0.006913956042444185,1.0181445231417565,7242.117407159268,1.8949114464966206,2.9380382826151368,0.03368211169440261,0.0006815102717525728,0.04492447504295852,10.06163428842867,5137.258069396739,0.9488840435074518,0.04667485420370823,7860.950391948278,3.385728380539026,15082.71960316538
0.9922819245253182,2.0026116851476536,3.441295042355068,52.288958848832586,0.988533725441364,3.6928959710333755,0.5393484741260333,1.180694458075995,3324.7265530765258,0.35650704047749115,0.6547160529855878,0.006749316166182923,1.0700110232917157,8018.9065413080125,1.9915203931794145,3.0319010385797487,0.03398359675107892,0.0006561881524538497,0.04401147522567907,11.032933950523226,5480.978351455734,1.0209586742068772,0.050407211217726906,7340.160251153473,3.783491294712597,15932.689380837066
1.023073248236739,1.9994783460982055,3.6828395073849314,53.349343759687414,0.9650477899121733,3.737454495052442,0.5617784661786205,1.057185204489537,3115.7376318065462,0.3194903402869891,0.60209330148324,0.007360725274223521,0.9436039442469193,7428.028571998553,1.9784478164985693,2.721139360427114,0.032479835401517054,0.0006217368497010916,0.042746939056246776,11.620148449666024,4754.527073587132,1.0506203100697677,0.047222328221025914,8296.186992725576,3.5715550907386655,16070.698225233878
0.9260070626609964,1.983839410104105,3.4192417744817547,48.03778060392803,1.0432750798333437,3.3837996205901435,0.5630783266141581,1.1191404211922766,3130.6604464607512,0.36346249107088296,0.6432683471970013,0.007192585951073352,0.9392053135048791,7009.410223129724,1.8799454574765997,2.6652793289720935,0.0358204129951921,0.000648116863185461,0.04271961607026717,10.808484087462103,4893.803031367084,0.9870881094512064,0.052297942474660686,8153.894611342117,3.820868580612062,15112.658944362114
0.9983474507276517,1.9540658889284566,3.8774390785256267,51.46882748925574,0.9553200599598946,3.3667247508772773,0.49411920394651815,1.1093110306882303,3326.872901633583,0.34321445044894366,0.6518165306853438,0.006755788973364973,0.9606531868113795,7532.15785945218,1.8228153182439315,2.965253302032502,0.033835699628659406,0.000681884746766969,0.04535709961989802,11.198960216751857,5088.350437636649,1.0502002208354742,0.050806105812100724,8251.05364624738,3.6498722255170537,15160.559406360553
1.0568144981278649,2.1502675123388695,3.6134538161408742,52.06592922740353,1.073161523311312,3.325602224801436,0.5282842814477952,1.0787895196805934,3250.579133468239,0.32242926422781343,0.6373069304019838,0.006588603974451723,0.9388521579610699,7962.029706136258,1.7607473336419162,2.9671271552443734,0.03308478657659123,0.0006793977417422699,0.043206117943146036,11.125592546961707,5160.141578738686,1.0180283887229975,0.04815496669623763,8466.282907213954,3.387228618834442,14803.372239646953
1.011784278343865,2.1647606377854594,3.472130468703741,52.80654685382121,0.9987024662343342,3.474871100245524,0.5243946022044514,1.1102584379733684,3464.7017673562627,0.3281352934644777,0.6527147261292199,0.007193087171045535,1.0129309029322293,7339.243458338771,1.9691182548576913,2.9483940671919093,0.034089366379916615,0.000635667952833852,0.04568945960109065,10.307206344172005,5362.944596593783,0.9844163638954242,0.04852875575762836,7610.605071652853,3.354141385082946,15343.067005054272
0.9584226446765376,2.0137006203480237,3.687396647202818,48.65085447741134,1.084954476391591,3.3937330269849064,0.496578975241623,1.1942599287176345,3303.859502530395,0.35283481245997406,0.6158499894543634,0.006494819209828526,1.0306750560669318,7900.329019712041,1.8825014001753408,2.866348445653624,0.03646868767570382,0.0006026332861674285,0.04413256148585139,10.74309163887479,5259.380641073384,1.020335423428535,0.048905407513438234,7614.423406463069,3.840567389590939,14805.108334817893
0.9494153577443786,2.110863290621755,3.505627425611521,50.7171303679593,1.0797492851849646,3.3567073281237296,0.5556474016646429,1.084153531927618,3348.2602667700635,0.3239438425021011,0.659276682976968,0.006987089022133348,0.9803989236468931,7038.9380507186725,1.777496641527394,3.0626117480439454,0.034113444308188245,0.0006081162061151134,0.04654300183789467,11.664884935242416,4789.354953764978,1.0108689383917395,0.049646321919774805,8319.051607384125,3.541801765624588,15973.248096103413
1.0198559682733466,2.1288197578519945,3.682352079517436,52.53528405586811,1.0022342602452259,3.7260080221074348,0.49554341122977486,1.1898427805340257,3335.1897470551103,0.32160427280722104,0.6060580666963906,0.006815474704256561,1.071928716758931,7941.456426799959,1.9790061391641183,2.7344636237298205,0.0353409928242054,0.0006721857572914982,0.04287241530040034,10.082493547350019,5357.329487867049,0.9495850676448061,0.050788222647654,7930.4528523230265,3.8149395837537288,14719.936902261248
1.0365729094605187,1.9850768418814324,3.5959963822704135,51.426675721059745,0.9688080602490596,3.5853529331766696,0.5385931732921214,1.0678172525587422,3202.367889316228,0.34178560030245914,0.6177254637248271,0.007225519935320031,1.026194358481027,7809.329666951156,1.7539595648802413,2.8735893778802946,0.03753704151801467,0.0006545252957689626,0.04785576648625256,10.248639192210415,5438.923920621002,1.0553207199560461,0.05348780145504588,8218.030862039745,3.6501783043321154,16332.761960409827
1.0529795304527334,2.0444359744428655,3.595412577675692,50.64966231684933,1.0001131192285986,3.373161971820304,0.5051951465056437,1.19777259290889,3390.3043664380048,0.3563798200648557,0.6389163344611811,0.006669543124697643,0.925848755419437,7152.613348790428,1.9026579496368303,2.8840026140641797,0.036764232210898175,0.0006729186573369751,0.04566048816310471,10.765766024959397,4745.070768820164,1.0245009996616306,0.0492785823334117,8342.912494849616,3.783724894501921,16179.933535520926
1.0076497868143264,2.074821410642858,3.3879164201230525,47.197483073001486,0.948534376400266,3.718803726910899,0.5095583902988576,1.1711274452424392,3411.0730416165516,0.31877094173292825,0.6697644648148744,0.007514185078601934,1.0401834688062432,7738.764335393493,1.7478044177180414,2.772760674106957,0.035085737676558905,0.0005996504343870464,0.04730079216675645,10.076969632258047,5125.40845262748,0.9869720534584566,0.048896621330033634,7460.097855411157,3.3543268027487834,14500.689879717831
1.0223317417516014,1.9719366619964178,3.3753204709598226,49.02820062863603,0.9486739056578506,3.7361303514590674,0.5696438168625372,1.1580080025981403,3082.5330160652934,0.320376253130371,0.6873481914349626,0.006489035178335984,0.9550381040396865,7965.897173117494,1.9527796978796284,2.67742271074729,0.03576286168722173,0.0006185465227881891,0.04300290804576483,10.948036655790524,4921.715325786401,0.9781143377912556,0.053235085616789024,7496.179042161731,3.830163847832063,14543.185927205763
0.981823997949834,2.0374814394531873,3.5585794784639626,53.63390455957845,0.9709640068453077,3.6008829055499314,0.562420160422559,1.0964302127356822,3446.657878099883,0.35842945923917635,0.6870560667499487,0.007030639441927107,1.006126957034889,7849.680914564676,1.8932172708240629,2.740267692763142,0.03653619579052532,0.0006487935504875368,0.04423717960116084,11.293395924639475,5333.34045482249,1.0697183109164579,0.04992922067282833,7845.474700465851,3.578660570449517,15146.450514326358
